DATETIME,OPEN,HIGH,LOW,CLOSE,RSI_7,RSI_14,RSI_21,MACD,MACD_signal,BB_high_10,BB_low_10,BB_high_20,BB_low_20,BB_high_30,BB_low_30,ATR_7,ATR_14,ATR_21,ATR_42,EMA_5,EMA_10,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,Stoch_K,Stoch_D,CCI_14,CCI_20,ADX_14,ADX_20,WilliamsR_14,ROC_10,ROC_20,UO,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Fractal_High,Fractal_Low,HA_OPEN,HA_HIGH,HA_LOW,HA_CLOSE,Trend,OPEN_norm,HIGH_norm,LOW_norm,CLOSE_norm,EMA_5_norm,EMA_10_norm,EMA_20_norm,EMA_50_norm,SMA_10_norm,SMA_20_norm,SMA_50_norm,BB_high_10_norm,BB_low_10_norm,BB_high_20_norm,BB_low_20_norm,BB_high_30_norm,BB_low_30_norm,Ichimoku_Tenkan_norm,Ichimoku_Kijun_norm,Ichimoku_Senkou_A_norm,Ichimoku_Senkou_B_norm,HA_OPEN_norm,HA_HIGH_norm,HA_LOW_norm,HA_CLOSE_norm,RSI_7_norm,RSI_14_norm,RSI_21_norm,Stoch_K_norm,Stoch_D_norm,UO_norm,WilliamsR_14_norm,MACD_norm,MACD_signal_norm,CCI_14_norm,CCI_20_norm,ROC_10_norm,ROC_20_norm,ATR_7_norm,ATR_14_norm,ATR_21_norm,ADX_14_norm,ADX_20_norm,ATR_42_norm,Fractal_High_norm,Fractal_Low_norm,Trend_norm
2024-06-09 00:00:00,69326.0,69365.0,69157.1,69290.0,31.58125487654182,41.16764749312876,45.77793594731615,-188.62171958257386,28.16319221772776,70643.20524150995,68533.97475849005,72102.82664075444,68598.71335924556,72171.10695038934,68677.77971627732,504.3211145207023,631.5127473214477,680.9693796542715,753.7391112978224,69421.63414858711,69680.22242322662,69950.25056881094,69686.94791397425,69588.59,70350.77,69550.172,24.875401195104825,26.860284076577216,-65.42387919488925,-86.90491416087946,32.234460520094906,23.41246543041838,-75.12459880489517,-3.4549447119671917,-2.8197558221891854,58.015065864195286,69790.45,70252.85,70021.65,69414.5,0.0,1.0,69404.1,69404.1,69157.1,69284.525,0,0.4532342700978752,0.45328990551061354,0.4529929680272666,0.45318288684469205,0.4533706418304864,0.45373845320879064,0.4541210979513747,0.4537480014004937,0.45360827157700134,0.4546859731169627,0.453553640893814,0.4550964049335053,0.4520976578526509,0.45712016326658833,0.45219104868904375,0.45721383819232597,0.45230499032775945,0.4538948286453109,0.4545481654204192,0.4542220305930932,0.4533604751424944,0.45334565252341924,0.45334565252341924,0.4529929680272666,0.4531750699947373,0.3158125487654182,0.4116764749312876,0.4577793594731615,0.24875401195104824,0.2686028407657722,0.5801506586419528,0.2487540119510483,-0.1250891822963342,0.018773255560448027,-0.13010608322104447,-0.12351593687032518,-0.11465836913983903,-0.08039059870748391,0.6225194097533501,0.644970037426649,0.6524984758967886,0.3503587305079414,0.31950938801411033,0.6626372141583671,0.0,1.0,0
2024-06-09 04:00:00,69290.0,69459.3,69257.2,69320.3,33.02807488614489,41.638890227887615,46.04417089361989,-210.44735351583222,-19.55891692898424,69596.23079459852,69215.62920540149,72027.28857815676,68492.22142184325,72155.07603179265,68711.09063487401,461.14666958917417,600.840408227059,658.1660758612112,740.6048467431125,69387.85609905807,69614.78198263995,69890.25527654323,69672.56956440663,69405.93000000001,70259.755,69585.462,25.666049108890356,25.452078386347726,-53.450567724925584,-72.68256609354852,31.885503698967845,23.010367273921567,-74.33395089110965,-2.567364143764509,-2.5587357992482533,54.68587272817043,69319.25,70252.85,69786.05,69414.5,0.0,0.0,69308.0,69459.3,69257.2,69331.7,1,0.45492204247737406,0.45516350217487583,0.4548751948402815,0.4549652999175128,0.45506167827532246,0.45538474186525757,0.455775522739874,0.45546684483555666,0.45508744751657576,0.4562973011469871,0.45534305906727923,0.4553583705594055,0.454815788486384,0.45875628997169515,0.4537763184367239,0.4589317456228824,0.45409195480620196,0.45496380121025143,0.4562875753712265,0.45562787874728183,0.4550996640523617,0.4549477422227374,0.45516350217487583,0.4548751948402815,0.45498157015074303,0.3302807488614489,0.41638890227887615,0.4604417089361989,0.25666049108890354,0.25452078386347726,0.5468587272817043,0.2566604910889035,-0.13938490153647196,-0.013038539011527465,-0.10649577151287172,-0.1034606963766104,-0.0853704962703093,-0.07297677298903668,0.6135882307343101,0.6399992307550053,0.6490975514681836,0.349303194361846,0.3178485706822606,0.6608816549752285,0.0,0.0,1
2024-06-09 08:00:00,69320.3,69420.0,69299.9,69385.2,36.38945316214436,42.697626556328096,46.633488205784595,-219.9717407454009,-59.641481692267575,69594.3982801484,69231.30171985162,71939.8266204562,68410.33337954381,72130.63926831006,68760.94073168993,412.4257167907216,566.5018076394124,632.5438817725824,725.8309218206575,69386.97073270539,69573.03980397814,69842.1547740153,69661.30016972403,69412.85,70175.08,69618.312,27.359549095843207,25.966999799946148,-47.341394182153586,-64.45845163483808,31.56147236506414,22.62837402524959,-72.6404509041568,0.09983265047030568,-2.3825703058722234,49.5300261503863,69383.8,70252.85,69818.32500000001,69707.5,0.0,0.0,69305.15,69420.0,69299.9,69356.34999999999,1,0.4569592219499034,0.4571014555209255,0.4569300940438762,0.45705183227931484,0.4570543578595575,0.4573193916377831,0.4577014762590646,0.4574448630794118,0.45709126195085537,0.45817214627707237,0.45738377051649354,0.4573497694119908,0.45683208449628826,0.46063070683262974,0.4556516137016474,0.46089295252705875,0.4561574579868487,0.4570498354266661,0.4582817744579521,0.4576677020225338,0.4575104783050302,0.4569375910069754,0.4571014555209255,0.4569300940438762,0.4570106747938306,0.36389453162144364,0.42697626556328094,0.46633488205784596,0.27359549095843205,0.2596699979994615,0.49530026150386297,0.27359549095843205,-0.1456055431033654,-0.03974004784230943,-0.09440086091365875,-0.09182411201460876,0.0033277427319298955,-0.06796848124495705,0.6024477853321348,0.6341243934618171,0.6451329266142937,0.3483129760169196,0.31624482790661695,0.6588693880774753,0.0,0.0,1
2024-06-09 12:00:00,69385.2,69792.5,69240.0,69515.3,43.071833520438695,44.857211451283014,47.83279500697225,-214.5487194495363,-90.62292924372133,69615.96411058393,69234.81588941607,71835.03706685668,68360.10293314334,72130.92237197755,68695.9509613558,432.4363286777613,565.5016785223115,628.7322683548404,721.7039951106419,69429.74715513694,69562.54165780029,69811.02574791861,69655.5746728721,69425.39,70097.57,69655.49799999999,30.754377266915558,27.926658490549727,-26.568555506879818,-48.095007681750054,30.267005529112755,21.85296367305843,-69.24562273308445,0.18071794310124203,-2.1813678930001155,52.499429178593154,69474.8,70252.85,69863.82500000001,69724.35,0.0,1.0,69352.75,69792.5,69240.0,69483.25,1,0.45761614802204964,0.4581954367857632,0.4574088209784034,0.45780154978138504,0.4576796695949194,0.4578687875261366,0.45822170569857706,0.45800106681016484,0.45767345833287987,0.4586271398445584,0.45800095786461403,0.45794476779681537,0.4574014107777268,0.4610509094323613,0.45614316132002275,0.4614578786926408,0.4566281432570281,0.4577438712377063,0.458846162159246,0.45829653549738164,0.4580987428575858,0.45756985085237617,0.4581954367857632,0.4574088209784034,0.4577559081497601,0.43071833520438696,0.44857211451283013,0.47832795006972245,0.30754377266915556,0.2792665849054973,0.5249942917859315,0.30754377266915556,-0.1420649960925031,-0.060341887920437196,-0.05308715562493435,-0.06859924292295459,0.006023858572793123,-0.06224422439221139,0.6071744908103794,0.633948004343333,0.6445294758194536,0.3442563405103446,0.31290808101576767,0.6582999726308306,0.0,1.0,1
2024-06-09 16:00:00,69515.3,69864.7,69497.2,69704.0,51.664192857233886,47.9228714516196,49.55914105841987,-192.80192248612002,-111.05872789220108,69700.98271393674,69194.43728606324,71687.31602893105,68356.10397106897,72124.79082567492,68652.47584099174,423.159710295224,551.3587014850035,616.2926365284194,713.2705666556267,69521.1647700913,69588.26135638205,69800.83281954541,69657.4737053085,69447.70999999999,70021.71,69695.624,35.67831328445064,31.264079882403156,26.612956514476853,-29.962450035026507,28.884377024616526,21.039301859613982,-64.32168671554936,0.32123982452705935,-2.130264584140673,49.323205311306346,69510.9,70252.85,69881.875,69724.35,1.0,0.0,69450.25,69864.7,69450.25,69645.3,1,0.45896496705389966,0.45946125183488623,0.45893919074561074,0.45923330078023544,0.4589733176798271,0.45906880439784964,0.45937071920179423,0.4591672066649963,0.45886867782912955,0.45968346793518045,0.45922140526351535,0.45922901582189474,0.45850703670458,0.46201088556832737,0.4573005881751383,0.462613309407785,0.45772876322304584,0.4589587016012414,0.46000970422149506,0.45948558366314807,0.4592621957656745,0.4588722980094683,0.45946125183488623,0.4588722980094683,0.459149905784433,0.5166419285723388,0.479228714516196,0.4955914105841987,0.35678313284450636,0.31264079882403156,0.49323205311306345,0.35678313284450636,-0.12783141525825467,-0.07390415874636591,0.05317570695651055,-0.04277737853045655,0.010707584906070787,-0.060789655599987315,0.605011005953224,0.631419765676531,0.6425343200814886,0.3397335836304099,0.3092827307721945,0.6571261835453936,1.0,0.0,1
2024-06-09 20:00:00,69704.0,69829.5,69577.1,69642.3,48.85149460304153,47.002726472147785,49.002403865638996,-178.48859811322473,-124.5447019364058,69713.41956022695,69188.66043977304,71495.51016050405,68378.53983949593,72113.31320154826,68602.82013178508,398.765465967334,530.0045085217886,598.9644157413516,702.2974579257307,69561.54318006086,69598.08656431259,69785.73445577918,69656.8786580415,69451.04,69937.025,69734.292,44.90455717970785,37.11241591035804,145.95593279043004,-25.931962656977152,27.600507699012887,20.266323136841756,-55.09544282029215,0.047838641554975525,-2.3742570371201035,46.393853622271955,69510.9,70252.85,69881.875,69724.35,0.0,0.0,69609.65,69829.5,69577.1,69688.225,0,0.46076809471559876,0.4609461871373043,0.4605876925297302,0.46068042208802645,0.4605655544031103,0.4606175496887719,0.46088411707833316,0.46070114457147293,0.4604081616903792,0.4610985200236014,0.4608111100231239,0.4607814726810767,0.46003345186509004,0.4632807915507309,0.45886756093625636,0.4641328599816263,0.4591916985827959,0.46049345268037867,0.4615446186938973,0.46102041686826406,0.46079699420378856,0.460633996945697,0.4609461871373043,0.4605876925297302,0.4607456865389433,0.4885149460304153,0.4700272647214778,0.49002403865638994,0.4490455717970785,0.3711241591035804,0.4639385362227195,0.4490455717970785,-0.11843394937339914,-0.08283952493435068,0.28389354284118873,-0.03702872331609447,0.0015946200335569109,-0.06773205275180283,0.5990878040064682,0.6274770511830731,0.6396870346359663,0.3353424469381984,0.30571247481121233,0.6555779928812531,0.0,0.0,0
2024-06-10 00:00:00,69642.3,69808.4,69421.0,69622.0,47.851524678030934,46.685121364553304,48.81296815392507,-166.85977020724386,-133.0077155905734,69751.57855829461,69196.42144170539,71434.0464121368,68351.40358786321,72071.08164450426,68554.11168882907,397.14182797199976,519.8184721988033,588.8899197536679,694.7998994036893,69581.69545337392,69602.43446171029,69770.14069808593,69655.51086753007,69474.0,69892.725,69771.17800000001,70.99318752240971,50.52535266218942,104.42484727184056,-28.970958227757684,26.745207225784867,19.68921689456403,-29.006812477590287,0.3308719686882221,-1.2565949963124752,51.54430771341572,69510.9,70252.85,69881.875,69724.35,0.0,0.0,69673.15,69808.4,69421.0,69623.425,0,0.46174307858458874,0.46197894868319694,0.46142795489052746,0.461714213405351,0.46165687845540493,0.46168638469178214,0.4619246679035561,0.461761859039082,0.4615035155758737,0.4620984817143875,0.4619261399750151,0.46189832205707165,0.46110714419272475,0.4642585441215683,0.4598907285661906,0.46513785746357666,0.46018388172062547,0.46155608922835734,0.4626073669122526,0.4620831095449042,0.46185966311907417,0.4617869291792028,0.46197894868319694,0.46142795489052746,0.4617162399275522,0.4785152467803093,0.46685121364553306,0.4881296815392507,0.7099318752240972,0.5052535266218942,0.5154430771341572,0.7099318752240972,-0.11078326806676689,-0.0884401393384549,0.2058652060547976,-0.04136346884589149,0.011028618451790193,-0.03588729587202362,0.5986808293494696,0.6255401559157064,0.6379935942803471,0.3323063112691579,0.3029612641575895,0.6545062118141357,0.0,0.0,0
2024-06-10 04:00:00,69622.0,69686.3,69256.4,69302.4,34.776282086472364,41.88632717734363,45.880884973765085,-181.3424860050436,-142.67466967346746,69755.18512524667,69162.75487475333,71314.04604466993,68318.06395533009,72006.73195500586,68488.61471166079,401.82156683314395,513.3957241846036,581.3189711939698,688.4927589416969,69488.59696891595,69547.88274139933,69725.59396493489,69641.6633825289,69458.97,69816.05500000001,69801.37,20.534200113056833,45.47731493839149,-36.097523793186404,-47.97589797589782,26.292737575638586,19.30365092015024,-79.46579988694317,-0.21640627362219603,-2.164724616648656,44.44598074433908,69510.9,70252.85,69881.875,69724.35,0.0,0.0,69632.15,69686.3,69256.4,69466.775,0,0.46261715225823685,0.46270856196642435,0.4620958163726927,0.46216156081609816,0.46242723786321555,0.4625116824368325,0.4627643816676671,0.4626451148463091,0.46238501151175937,0.46289276929762535,0.4628719386845547,0.4628063973291103,0.46196184251763406,0.4649951857575168,0.46074520029467037,0.4659526175586605,0.46099204690123347,0.4624590138856327,0.46351038552791846,0.4629860814283244,0.4627626150099128,0.46263158718401665,0.46270856196642435,0.4620958163726927,0.46239613745347025,0.34776282086472365,0.4188632717734363,0.45880884973765085,0.20534200113056833,0.4547731493839149,0.4444598074433908,0.20534200113056827,-0.12030942953694748,-0.09483063682355625,-0.07206987867000991,-0.06842988495814772,-0.007213417337315277,-0.06177053056207264,0.5998493701697922,0.6242992860650534,0.6367018358071888,0.33066206439301726,0.30108007181602414,0.6535956195280745,0.0,0.0,0
2024-06-10 08:00:00,69302.4,69569.4,69168.4,69489.0,45.01111083068543,45.41427586686442,47.80300600596648,-175.73729198901856,-149.28719413657768,69756.10643529007,69163.19356470992,71136.35360849956,68342.52639150045,71953.33245637748,68440.92087695585,401.7042001426948,505.36745817141764,572.7323535180665,681.6476932526089,69488.73131261065,69537.17678841762,69703.06120636966,69635.67658321405,69459.65,69739.44,69834.828,46.90503109101163,46.144139575492744,-36.48924630460802,-47.00121032716186,26.05231964919085,19.02391713618041,-53.09496890898837,0.00978667917826855,-2.1575217575572436,49.26337852513753,69510.9,70252.85,69881.875,69724.35,0.0,1.0,69462.2,69569.4,69168.4,69382.29999999999,1,0.4631509659402041,0.4635317555305568,0.4629593101918018,0.4634172432985767,0.46341686039217256,0.4634858763514152,0.4637218369861582,0.46362605353969855,0.4633754079432942,0.4637735092827825,0.4639088713711751,0.46379717330720904,0.4629518561820931,0.4657377492559599,0.46176991257137195,0.4668688959455454,0.4619123618252635,0.46344844806007757,0.4644999216933111,0.46397556686632974,0.4637520787461547,0.46337904339591934,0.4635317555305568,0.4629593101918018,0.4632650696922049,0.4501111083068543,0.45414275866864423,0.4780300600596648,0.4690503109101163,0.46144139575492743,0.49263378525137536,0.4690503109101163,-0.11662508202284448,-0.09919748900446437,-0.07284921026390927,-0.06704386303531472,0.00032622262770328283,-0.06156551721956972,0.5998202297757561,0.6227262607650238,0.635216300450624,0.3297772755744867,0.29969274158958015,0.6525978904018055,0.0,1.0,1
2024-06-10 12:00:00,69489.0,70180.6,69234.6,70044.9,64.41745879862188,54.312632178608965,53.02213092240595,-124.9977548882598,-144.4293062869141,69975.47223089228,69087.60776910774,70932.33866333055,68435.75133666945,71820.24025345956,68469.17974654045,479.4607429794527,536.8412111591736,590.5070033505395,687.9417957942135,69674.12087507377,69629.49009961441,69735.6172819535,69651.72456034292,69531.54000000001,69684.045,69881.12599999999,86.74157303370673,51.39360141259175,174.15642805676129,25.479622720821173,24.233066839723055,18.101972454259254,-13.258426966293273,1.036984681072028,-1.557071541808627,56.04426311724759,69674.5,70252.85,69963.675,69724.35,1.0,0.0,69395.7,70180.6,69234.6,69737.275,1,0.4625070836391948,0.46348776806129666,0.46214391273650257,0.46329610320873693,0.46277052791623696,0.46270707762151664,0.46285788969370706,0.46273869274964036,0.4625676834753068,0.4627846312906233,0.4630642959050572,0.4631979000784157,0.46193346993988565,0.4645429324259485,0.4609948597568124,0.46577504551084825,0.4610432083445768,0.46277106673487084,0.46358966545326874,0.46318120372155824,0.4628418891059197,0.4623740455305943,0.46348776806129666,0.46214391273650257,0.46286024359140515,0.6441745879862188,0.5431263217860897,0.5302213092240595,0.8674157303370673,0.5139360141259175,0.5604426311724758,0.8674157303370673,-0.08313948003835865,-0.09598974600295926,0.3348784500600069,0.036383394077436425,0.03455239584376169,-0.04445843208027107,0.6174745524717754,0.6287563370053184,0.6382673523332356,0.3228155310546065,0.2949791599577125,0.6535156791094406,1.0,0.0,1
2024-06-10 16:00:00,70044.9,70126.1,69385.0,69498.1,45.84895439359371,46.31488264565475,48.059079469677215,-127.43945368523418,-141.03133576657814,69967.62613226024,69137.07386773977,70372.74621453656,68768.19378546345,71718.82615317691,68450.43384682307,516.8377796966745,551.4311246478044,597.6780984290856,689.2074673229229,69615.44725004918,69605.60099059361,69712.99658843412,69645.70006778046,69552.35,69570.47,69905.88799999999,33.31704934049829,55.654551155072234,79.67050412353471,23.781631856148753,22.54376065950296,17.22612500643416,-66.68295065950171,0.3003319382306333,-3.1649890761548063,50.37230042713475,69674.5,70252.85,69963.675,69724.35,0.0,0.0,69766.95,70126.1,69385.0,69763.525,0,0.4631140821471117,0.46322881241137237,0.4621767726827001,0.4623380428993597,0.46250509484384655,0.46249108873137745,0.4626437509901981,0.4625481166191044,0.46241530622086274,0.46244109958859914,0.46291736124025895,0.46300477687641983,0.46182234019440094,0.4635765023244855,0.46129265726546603,0.46545301944628725,0.4608341186278195,0.4625890550926227,0.46340763914652827,0.4629991847170536,0.4626598761902009,0.4627203576092459,0.46322881241137237,0.4621767726827001,0.4627154963119889,0.4584895439359371,0.4631488264565475,0.48059079469677213,0.33317049340498295,0.5565455115507223,0.5037230042713475,0.33317049340498284,-0.08475580743417171,-0.09374482068200975,0.1580060318610295,0.03396069480333526,0.010010730180075686,-0.09018257745699616,0.6249662026603844,0.6314328764350103,0.6394724055383245,0.3158860845211091,0.2902856004737683,0.6536992229676549,0.0,0.0,0
2024-06-10 20:00:00,69498.1,69688.9,69324.0,69516.0,46.43860739244618,46.59213889404992,48.22565837701076,-126.47224386880407,-138.11951738702334,69959.1046774151,69184.7353225849,69836.22294630988,69141.62705369013,71628.38229315,68432.5710401833,495.1323825971487,538.1074728872466,586.5934270753193,681.4858609580913,69582.29816669946,69589.30990139476,69694.23500858326,69640.61379061261,69571.92,69488.925,69933.448,35.06595017098135,51.708190848395475,-0.059359359864170916,7.994082671894324,21.04746215986673,16.40452259977592,-64.93404982901865,0.28231268474025223,-2.2922994536655765,49.675498058663514,69674.5,70252.85,69963.675,69724.35,0.0,0.0,69771.5,69771.5,69324.0,69506.75,1,0.4634537244044026,0.46372522942837263,0.46320533834250366,0.4634792271448108,0.46357362778874,0.46358360644980917,0.4637328104673225,0.46365658864616266,0.46355885640493055,0.46344064994736317,0.4640721424910105,0.464108469109465,0.4630062062572845,0.46393436420353273,0.46294448605431915,0.46644403838469006,0.46192379134702277,0.4637047641809936,0.46452343770818166,0.4641149387251781,0.4637755930484723,0.4638425395147065,0.4638425395147065,0.46320533834250366,0.46346604916645245,0.4643860739244618,0.46592138894049917,0.4822565837701076,0.3506595017098135,0.5170819084839547,0.49675498058663514,0.3506595017098135,-0.08411559798851109,-0.09182032017915975,-0.00011871871917059598,0.011419621661438973,0.009410145051198809,-0.06540078462601696,0.620684279151083,0.6289914944144608,0.6376035258184263,0.3093197500478317,0.2856730091974607,0.6525741810299603,0.0,0.0,1
