DATETIME,OPEN,HIGH,LOW,CLOSE,RSI_7,RSI_14,RSI_21,MACD,MACD_signal,BB_high_10,BB_low_10,BB_high_20,BB_low_20,BB_high_30,BB_low_30,ATR_7,ATR_14,ATR_21,ATR_30,EMA_5,EMA_10,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,Stoch_K,Stoch_D,CCI_14,CCI_20,ADX_14,ADX_20,WilliamsR_14,ROC_10,ROC_20,UO,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Fractal_High,Fractal_Low,HA_OPEN,HA_HIGH,HA_LOW,HA_CLOSE,Trend,OPEN_norm,HIGH_norm,LOW_norm,CLOSE_norm,EMA_5_norm,EMA_10_norm,EMA_20_norm,EMA_50_norm,SMA_10_norm,SMA_20_norm,SMA_50_norm,BB_high_10_norm,BB_low_10_norm,BB_high_20_norm,BB_low_20_norm,BB_high_30_norm,BB_low_30_norm,Ichimoku_Tenkan_norm,Ichimoku_Kijun_norm,Ichimoku_Senkou_A_norm,Ichimoku_Senkou_B_norm,HA_OPEN_norm,HA_HIGH_norm,HA_LOW_norm,HA_CLOSE_norm,RSI_7_norm,RSI_14_norm,RSI_21_norm,Stoch_K_norm,Stoch_D_norm,UO_norm,WilliamsR_14_norm,MACD_norm,MACD_signal_norm,CCI_14_norm,CCI_20_norm,ROC_10_norm,ROC_20_norm,ATR_7_norm,ATR_14_norm,ATR_21_norm,ADX_14_norm,ADX_20_norm,ATR_30_norm,Fractal_High_norm,Fractal_Low_norm,Trend_norm
2025-06-07,104287.0,105919.7,103874.6,105552.0,52.247224564998774,53.57611464467994,55.68836474881586,763.8013076000061,1545.3424887669996,107172.45269970418,102254.3073002958,111237.46024839954,101876.61975160045,110389.05070810641,100960.90929189358,2943.0075647819094,2920.8044067425167,2949.0159666390546,3022.7761660139745,104603.12827166097,105004.61068629779,104953.41453616318,101143.37490420153,104713.37999999999,106557.04,101018.786,49.75981751930643,32.320136915873235,-30.21715406001071,-47.51693858312698,19.846473786284204,18.638534982431494,-50.24018248069357,-2.076168546403693,-0.8435885392202911,53.73977059821002,103601.35,106201.35,104901.35,97869.85,0.0,0.0,102896.1,105919.7,102896.1,104908.32500000001,1,0.35695440866782613,0.35846443319329885,0.3565693603582455,0.35812634474624133,0.35724856969193314,0.3576209107548254,0.3575735076963456,0.3539811561374822,0.3573509570276241,0.35904775290899926,0.353861478612442,0.35960779311567875,0.3550420095160304,0.36323029529904965,0.3546826087340321,0.3624850009882706,0.3538058346843508,0.35631341409879724,0.3587226305098997,0.35752527753353003,0.35078811746793703,0.3556497812521941,0.35846443319329885,0.3556497812521941,0.35753174019842693,0.5224722456499877,0.5357611464467994,0.5568836474881586,0.4975981751930643,0.3232013691587323,0.5373977059821002,0.4975981751930643,0.4693223231511596,0.773999897381897,-0.060360840594545294,-0.06777726970402997,-0.06909534459874278,-0.024097863466551097,0.7987527049404538,0.7979956651925942,0.7989565861739237,0.303718481098192,0.29774937065815305,0.8014261715384595,0.0,0.0,1
2025-06-08,105552.0,106493.5,104972.4,105724.9,53.15668677004334,54.00718638905251,55.95583796296474,755.5773513919994,1387.3894612919996,107204.91444768984,102247.56555231017,111239.07448932772,101889.44551067225,110373.00361933174,101160.07638066825,2739.877912670209,2820.825520546623,2881.019968227671,2972.7202938135088,104977.05218110733,105135.57237969819,105026.88934224288,101323.04255501715,104726.24,106564.25999999998,101431.54800000001,51.43094632863919,46.24132942855579,1.0266803718026745,-28.32126535006643,19.44567364645267,17.990543240727224,-48.56905367136082,0.12178457010330027,0.1367676796378064,50.54337469200127,103601.35,106201.35,104901.35,97965.55,0.0,0.0,104919.5,106493.5,104919.5,105685.70000000001,1,0.3597500526383742,0.3606138553740877,0.35921454950916765,0.3599092444011053,0.35921885918138674,0.35936559772310794,0.3592650155181479,0.35577532790746025,0.3589862472935459,0.3606784754365091,0.35587931011979185,0.36126164671371086,0.35665786554957235,0.36485771162473074,0.35631693237242273,0.3640965194156306,0.3556189518254773,0.35793627816657253,0.3603466126137625,0.35914870735456284,0.35250316873264254,0.35916553111326344,0.3606138553740877,0.35916553111326344,0.3598731745497048,0.5315668677004335,0.5400718638905251,0.5595583796296474,0.5143094632863918,0.4624132942855579,0.5054337469200127,0.5143094632863918,0.4650363248243155,0.7282195947635872,0.002053357857755191,-0.040436888833534794,0.0040594633709286005,0.003907628100218904,0.7916033554147066,0.794513930220458,0.7966246705136323,0.3017771302476662,0.2943941131088398,0.7997569072097246,0.0,0.0,1
2025-06-09,105724.9,110665.8,105316.2,110271.9,70.43347656177204,63.58389387125057,62.248271291323064,1103.247159475286,1330.561000928657,109435.39279625253,101270.48720374744,111681.7592805997,101788.42071940032,110813.94546230182,101083.93453769815,3112.6953537173226,3001.4522690790077,2998.571398312068,3051.9496173530583,106742.00145407155,106069.45012884398,105526.41416679118,101673.9781410949,105352.93999999999,106735.09000000001,101933.298,95.37902438552908,65.52326274449157,146.73729559693197,69.26402709428842,18.937136404453444,17.68872300108877,-4.620975614470929,6.025677636342134,3.197408083642076,55.79052292279876,105534.75,106201.35,105868.05,97965.55,1.0,0.0,105638.45,110665.8,105316.2,107994.70000000001,1,0.35735179273185735,0.3617938892573982,0.35697536179027667,0.3614469040383577,0.3582824831923431,0.3576680416388714,0.3571691553933959,0.35355661205804534,0.357009258994912,0.35827618806264894,0.3538039236193997,0.36070600982251955,0.35317058517932143,0.3626833263263412,0.3536658305638088,0.3619240791780526,0.3529916019514248,0.35717683234942404,0.35778884307565006,0.3574833059082176,0.3499513160160733,0.35727228650288895,0.3617938892573982,0.35697536179027667,0.35941697746376866,0.7043347656177203,0.6358389387125056,0.6224827129132307,0.9537902438552908,0.6552326274449157,0.5579052292279876,0.9537902438552908,0.6264175164455286,0.7099289818974617,0.2853296814251453,0.09862694025237856,0.19819775815746465,0.09110122465843074,0.8043565516431965,0.8007184656768331,0.8006224690214442,0.29925841436115463,0.29279202938837984,0.8023863489930203,1.0,0.0,1
2025-06-10,110271.9,110389.9,108334.1,110280.5,70.45751923158684,63.59933196870912,62.25897925055478,1363.7514574382512,1337.1990922305758,110907.13775117256,100933.42224882741,111796.2024481489,101738.02755185113,111209.38820888873,101099.59179111125,2961.710303186275,2933.905678430506,2953.677522201969,3018.744630107956,107921.50096938104,106835.09555996324,105979.1842461444,102011.48880222844,105920.27999999998,106767.11500000002,102388.62,96.24540785998964,81.01845952471932,181.40194958803855,96.17825919904195,18.464923251168447,17.401993773432245,-3.7545921400103555,5.423532437090784,0.584184604159066,60.10550984962138,105534.75,106201.35,105868.05,97965.55,0.0,0.0,107998.4,110389.9,107998.4,109819.1,1,0.36251155333866103,0.3626156560123322,0.3607862880551595,0.36251914414514597,0.360415066885836,0.3594309697138144,0.35864878213423823,0.3549407186591377,0.35859472590684677,0.3593690678243203,0.35529914472462387,0.36307070228312655,0.3539089799912026,0.3638480616869222,0.3546800148043287,0.36333565544140545,0.3540687042913563,0.35824020299717557,0.358852400357009,0.35854677015836994,0.3510123946467341,0.3604843585941376,0.3626156560123322,0.3604843585941376,0.36211107252647606,0.7045751923158684,0.6359933196870913,0.6225897925055478,0.9624540785998964,0.8101845952471932,0.6010550984962137,0.9624540785998964,0.7207325070129958,0.7121170924364925,0.3476813902620521,0.136539392168808,0.17884030046783742,0.01668943888710376,0.7993859771341136,0.7984430594924846,0.7991144794342656,0.2968614038140104,0.291245901599647,0.8012927547226651,0.0,0.0,1
2025-06-11,110280.5,110399.7,108060.2,108640.5,59.663496709816414,58.50568953810945,58.913054992641385,1421.482728407107,1354.055819465882,111457.76209199998,100980.73790800002,111200.7887565356,102027.6512434644,111320.74767218996,101378.41232781005,2872.823117016807,2891.4481299711842,2924.430973525685,2996.1031424376906,108161.1673129207,107163.3509126972,106232.64288936876,102271.45002567048,106219.25,106614.22,102692.546,80.26427339433447,90.62956854661775,138.82777408618128,82.9563792468575,17.88687703469756,17.062477443475643,-19.735726605665523,2.8297940006133384,-2.7376399303839576,59.08974785548782,105534.75,106201.35,105868.05,98574.0,0.0,0.0,110276.2,110399.7,108060.2,109345.225,0,0.3632520151334724,0.3633571889505606,0.36127248164521036,0.3617936489541894,0.3613633557698053,0.36046164067043646,0.3596131778940968,0.35591927428237125,0.35960091581932696,0.35996190675569667,0.3563185007843742,0.36428593263047837,0.35468557003594414,0.36406115887780965,0.3556874065040317,0.364166149435707,0.3550673049181788,0.3589722001540213,0.35958452483901354,0.35927883117268505,0.3523436739654977,0.36324821904363813,0.3633571889505606,0.36127248164521036,0.36242293177819784,0.5966349670981641,0.5850568953810945,0.5891305499264139,0.8026427339433446,0.9062956854661774,0.5908974785548782,0.8026427339433448,0.7387196466623404,0.7176118879702772,0.270733851701259,0.11795741545560112,0.09404770274086012,-0.07805915737609605,0.7963398518821772,0.7969858526312809,0.7981197090188585,0.2938467344113681,0.2893836717067754,0.8005401481952263,0.0,0.0,0
2025-06-12,108640.5,108812.6,105472.0,105660.2,45.03577887027076,50.57813039876378,53.43363874378354,1212.7698184435721,1325.79861926142,111444.16890074089,100953.1310992591,111124.38950508386,101938.80049491614,111310.45529488848,101491.14470511152,2939.6483860144067,2923.530406401814,2944.2485462149384,3007.586371023101,107327.51154194714,106890.05074675225,106178.12451895268,102404.34218152655,106198.65,106531.595,102932.1,51.22245934068073,75.91071353166829,37.000793182785905,4.729254784332573,17.05401769644475,16.26813127167573,-48.77754065931927,-0.1945852406150405,-1.5398922960656103,59.85041174024478,105534.75,106201.35,105868.05,99531.7,0.0,0.0,109460.5,109460.5,105472.0,107146.325,0,0.3614213951606232,0.3615754215303737,0.3585424124234334,0.35871575096743324,0.3602384192750979,0.3598411473886224,0.359191231509395,0.35567379168274166,0.35921002843058664,0.35951444189949194,0.35617320486733456,0.3639015495863571,0.35428752241575767,0.36362175749208725,0.3552311731480532,0.36378465161916995,0.35480370415200324,0.358600240684243,0.3592125007862991,0.35890683931257994,0.35291081198143265,0.3621531617699612,0.3621531617699612,0.3585424124234334,0.3600740695115257,0.4503577887027076,0.5057813039876379,0.5343363874378354,0.5122245934068073,0.759107135316683,0.5985041174024478,0.5122245934068073,0.6687692581069089,0.7083506661864137,0.07386679825661586,0.006755975472393658,-0.006486083729909938,-0.04396855599914738,0.7986385375478158,0.7980889201957365,0.7987948488522827,0.28933682470707167,0.284886267968401,0.8009225603247181,0.0,0.0,0
2025-06-13,105660.2,106173.9,102684.7,106070.4,47.117683384130956,51.55120189832364,54.051258728419235,1068.1500762391806,1274.2689106569721,111486.52768734319,101049.67231265682,111008.13619541586,101885.78380458412,111279.08865613304,101693.71134386695,3018.1557594409196,2963.9353773731127,2970.198615442798,3023.6401586556644,106908.47436129811,106741.02333825183,106167.86504095719,102548.10915480001,106268.1,106446.95999999999,103173.83200000001,55.21969187593177,62.23547487031566,-35.2294798971983,-50.67026235062172,17.275418659156266,16.04607451029871,-44.780308124068235,0.6590691040361222,-1.5707603066355844,63.92161520549488,105534.75,106201.35,105868.05,101834.55,0.0,1.0,107150.35,107150.35,102684.7,105147.29999999999,1,0.3581981662398452,0.35866970809542015,0.3554222337735578,0.35857488079369343,0.35934015784717477,0.35918771951195305,0.35866418129893235,0.35529293539568346,0.35875593658745414,0.35891945654211793,0.35588388497921064,0.3634202165116827,0.3538634122322132,0.3630015693418478,0.3546635892874311,0.3632388988577664,0.3544803373969789,0.3580826730286392,0.3586948428652671,0.3583892263861078,0.35461474113151586,0.359559938880888,0.359559938880888,0.3554222337735578,0.35772512990128613,0.47117683384130954,0.5155120189832364,0.5405125872841924,0.5521969187593178,0.6223547487031567,0.6392161520549489,0.5521969187593176,0.6119920310683088,0.6908147588080799,-0.07034259385315467,-0.07225992525466005,0.021965436480671525,-0.044848759795309355,0.8012732521433572,0.79946105160419,0.7996720724605737,0.2905556914219199,0.2835919943221534,0.801454740757283,0.0,1.0,1
2025-06-14,106070.4,106216.1,104310.04,105417.7,44.02227498153942,49.86869735321076,52.87948565188667,890.6041235008015,1197.535953225738,111489.02025022678,101193.03974977322,110693.03152487724,101842.52847512276,111244.68658092403,101838.68008574264,2859.284936663647,2888.372850417891,2919.5253480407605,2986.387486700476,106411.54957419875,106500.41909493331,106096.42075134222,102660.64212912158,106341.03,106267.78,103389.314,48.859395250484766,51.767182155699096,-24.856664321192994,-34.26053673149095,17.46027312164673,15.825532753940843,-51.140604749515234,0.6966387871053555,-3.287667211308494,62.25777638706056,105877.8,106201.35,106039.57500000001,101834.55,0.0,0.0,105865.29999999999,106216.1,104310.04,105503.56,0,0.3597804274164993,0.3599139383719082,0.3581530895942509,0.3591801337222004,0.3600927574448212,0.3601739595643832,0.3598042843888011,0.35660391698264343,0.3600282751384255,0.3599612521064981,0.3572912722826844,0.364629556182118,0.35520502159612816,0.36393179145256715,0.35582651909809465,0.36441589038626493,0.3558228479163545,0.35960366604676786,0.35990043044129977,0.35975215833037577,0.35581890785964604,0.35959218319094466,0.3599139383719082,0.3581530895942509,0.3592593060281566,0.44022274981539417,0.4986869735321076,0.5287948565188667,0.48859395250484766,0.517671821556991,0.6225777638706056,0.48859395250484766,0.5325773161669927,0.6631174095234853,-0.04967241499830518,-0.04890458018305868,0.0232171199430336,-0.09365804767732644,0.795867652705541,0.7968794750781284,0.7979518792792385,0.29156210242873976,0.28228975394539024,0.800215453417507,0.0,0.0,0
2025-06-15,105417.7,106130.0,104492.7,105588.2,45.12102173537842,50.32478952772677,53.15801633928686,754.9529739365389,1109.0193573678982,110836.81927147582,102661.84072852418,110260.1938561067,101890.18614389327,111190.28248902645,102034.73084430686,2684.715659997412,2799.0105039594705,2858.466998134058,2941.4179038104603,106137.0997161325,106334.5610776727,106048.01877502391,102775.44832013642,106749.33,106075.18999999999,103608.552,50.52084855926172,51.5333118952261,-22.089730578216365,-25.777078545366415,17.631923693959305,15.61601808540087,-49.47915144073828,4.022454022059954,-3.5195540935672542,62.45326430750904,106675.25,106201.35,106438.3,102399.5,0.0,0.0,105744.04999999999,106130.0,104492.7,105407.15000000001,1,0.3606559131462684,0.3613111132500896,0.35979860576870326,0.3608131366502802,0.3613176222743696,0.36149848542895596,0.3612359221031086,0.35818727017729934,0.3618773278442363,0.36126084914141054,0.35897223307853593,0.3655359520629988,0.35807974837582907,0.36502786585310243,0.35734635464674297,0.3658461302892867,0.3574841424275625,0.3618097697066833,0.36137650771771196,0.361593373356953,0.357831018244395,0.36095663499540126,0.3613111132500896,0.35979860576870326,0.3606461765280501,0.4512102173537842,0.5032478952772678,0.5315801633928686,0.5052084855926172,0.515333118952261,0.6245326430750904,0.5052084855926172,0.4647100281168408,0.6287500115397042,-0.04415074005717612,-0.03680776187230967,0.133284032753644,-0.10022110230820491,0.789570251146376,0.7937378447570356,0.7958390522157125,0.2924876437144247,0.2810367175006107,0.7986986938595839,0.0,0.0,1
2025-06-16,105588.2,108974.7,104973.4,106799.9,52.80210548032044,53.558528849538085,55.13686539004795,736.7299596177036,1034.5614778178592,110746.38790610814,103254.85209389185,109962.50341970364,101975.28658029634,111126.17757348521,102343.48909318144,2872.7991371406392,2884.8883251052225,2912.8876172705313,2976.7473070167784,106358.03314408835,106419.16815445948,106119.62651073592,102933.26995464088,107000.62,105968.89499999999,103869.71800000001,62.32837333489241,53.90287238154631,38.14277541576031,47.44897716195658,16.43125268734498,14.887196649080655,-37.671626665107595,2.4096004295837394,-1.9516955578935464,54.47856876383979,106675.25,106201.35,106438.3,102399.5,1.0,0.0,105502.95,108974.7,104973.4,106584.04999999999,1,0.35965173899103164,0.36272340744403186,0.35908383248690423,0.3607616625871596,0.36035833587852656,0.3604142356796112,0.3601400458376038,0.357175864316332,0.36094433961917727,0.36000178667322263,0.35805617036525783,0.3642935659310596,0.3574790414021224,0.36360188732866267,0.35626722289861423,0.36462696942232486,0.35661743825389397,0.36064804933158173,0.3602149272405105,0.3604317227792951,0.35667060564155273,0.35957318372003144,0.36272340744403186,0.35908383248690423,0.36056484250469706,0.5280210548032044,0.5355852884953809,0.5513686539004795,0.6232837333489241,0.5390287238154631,0.5447856876383979,0.6232837333489241,0.455131317818001,0.5977941581086764,0.07613791361136785,0.06768062732149567,0.08014773591203586,-0.05570500428674546,0.7963390174544744,0.7967588043195395,0.7977243419529129,0.28582647265618816,0.27655135426483546,0.7998922356392127,1.0,0.0,1
2025-06-17,106799.9,107757.0,103362.1,104558.6,40.55328660120468,47.410581489460455,50.95599363911135,535.2637237882009,934.7019270119276,110843.01669521822,102959.54330478178,109754.36303361242,101860.29696638756,111131.45626271468,102212.11707061862,3090.2421175491186,2992.7463018834205,2983.459635495744,3024.0190634495525,105758.2220960589,106080.88303546683,105970.95731923726,102997.00838779222,106901.28,105807.32999999999,104060.692,40.48781438497,51.11234542637472,-32.44241560734298,-27.610349441924555,15.942153688246984,14.4111680552596,-59.512185615030006,-0.9411474912839115,-2.9977762294983004,48.21414276036183,106675.25,106100.7,106387.975,102399.5,0.0,1.0,106194.04999999999,107757.0,103362.1,105619.4,0,0.3592291585111009,0.36009686891984716,0.35604883461187276,0.3571672339464082,0.3582761334114187,0.35857230616437985,0.3584715030586624,0.35570506842722394,0.3593214273328575,0.35832126653451485,0.3567033451072535,0.3628444652333148,0.355669724774115,0.3618837910273233,0.35462712283375397,0.36309745755409134,0.3549619978346284,0.3591155941861107,0.35859046773610603,0.35885337565794795,0.3551398989886259,0.3586759754888362,0.36009686891984716,0.35604883461187276,0.3581484372464117,0.4055328660120468,0.47410581489460457,0.5095599363911135,0.4048781438497,0.5111234542637473,0.48214142760361833,0.40487814384969995,0.3424297809995806,0.5533067600178113,-0.06479392835334885,-0.03942291402691887,-0.03136129537069885,-0.08544191611245933,0.8036328268908919,0.8004280825879437,0.8001173982804811,0.2829804817402931,0.273509244498377,0.8014672672411878,0.0,1.0,0
2025-06-18,104558.6,105546.7,103485.5,104886.4,42.81672031538225,48.34450576404184,51.520515833245376,397.46922308090143,827.2553862257225,110889.2248730787,102745.63512692132,109738.53966119268,101805.13033880733,111137.83012699716,102159.46987300283,2943.2361007563873,2926.207280320319,2939.542509995946,2991.925094667901,105467.61473070594,105863.70430174559,105867.66614597657,103071.10217650625,106817.43000000001,105771.835,104273.556,43.68209235926364,48.83276002637536,-55.71133439606039,-53.72271450202649,15.4879903319417,13.958940891129595,-56.31790764073636,-0.7930960445457977,-0.6722773430508538,51.15470231148059,106542.2,105576.85,106059.525,102399.5,0.0,0.0,105679.25,105679.25,103485.5,104619.29999999999,1,0.35820437134382643,0.3591189076692178,0.35720159671441126,0.35850869479233305,0.3590460174004686,0.35941054787578636,0.35941418734960895,0.3568116489712976,0.36028287020782296,0.35932611669764736,0.3579389868668027,0.36392383358305025,0.35650431525743187,0.3629082677188179,0.3556108649889123,0.3641418980236314,0.3559484143920754,0.360031912081133,0.3591466819414605,0.35959027654859865,0.3561764252365364,0.35924095558449415,0.35924095558449415,0.35720159671441126,0.35826079401333616,0.4281672031538225,0.4834450576404184,0.5152051583324537,0.4368209235926364,0.4883276002637536,0.5115470231148059,0.4368209235926364,0.2589470818923978,0.5016462734136337,-0.11096384263285192,-0.07659640817455238,-0.026430377792860144,-0.019205562217384793,0.7987604673900932,0.7981804100829644,0.7986349370519181,0.2802632257218608,0.2705309173992686,0.8004006480699528,0.0,0.0,1
